Date,Ticker,Bank_Name,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-03-27 00:00:00-04:00,JPM,JPMorgan Chase,118.62558961079075,121.04881498735799,118.1577862006077,120.21612548828125,18853900,0.0,0.0
2023-03-28 00:00:00-04:00,JPM,JPMorgan Chase,120.42194222967238,121.01136473104864,119.51439546861587,120.58099365234375,10820500,0.0,0.0
2023-03-29 00:00:00-04:00,JPM,JPMorgan Chase,121.72245335780275,121.834721608147,119.54248060939943,120.82426452636719,14595300,0.0,0.0
2023-03-30 00:00:00-04:00,JPM,JPMorgan Chase,121.58209105949052,121.74114248959474,119.43019987484078,120.45936584472656,12134700,0.0,0.0
2023-03-31 00:00:00-04:00,JPM,JPMorgan Chase,121.31077611049695,121.94698185566602,120.55293691795241,121.91891479492188,13105200,0.0,0.0
2023-04-03 00:00:00-04:00,JPM,JPMorgan Chase,121.54467802113805,122.97615522658911,121.07687463958605,121.77857971191406,11775400,0.0,0.0
2023-04-04 00:00:00-04:00,JPM,JPMorgan Chase,122.09668329861232,122.18088448148947,119.20566181001996,120.15061950683594,11579900,0.0,0.0
2023-04-05 00:00:00-04:00,JPM,JPMorgan Chase,119.5659786599305,120.8389516303317,119.24537214480199,120.32976531982422,9614700,1.0,0.0
2023-04-06 00:00:00-04:00,JPM,JPMorgan Chase,119.7545817664954,120.77296891283402,119.62256941724412,120.19776916503906,8760200,0.0,0.0
2023-04-10 00:00:00-04:00,JPM,JPMorgan Chase,119.32083064839517,120.91441041212009,119.01908709602118,120.59381103515625,9477300,0.0,0.0
2023-04-11 00:00:00-04:00,JPM,JPMorgan Chase,120.98043141548253,121.58391855830105,120.2637877355852,121.18788146972656,10516300,0.0,0.0
2023-04-12 00:00:00-04:00,JPM,JPMorgan Chase,121.8101974082241,122.98888416618384,120.75409867733731,121.16899871826172,11821000,0.0,0.0
2023-04-13 00:00:00-04:00,JPM,JPMorgan Chase,121.13129566947629,121.67819370230855,119.59428342377058,121.63105773925781,12450200,0.0,0.0
2023-04-14 00:00:00-04:00,JPM,JPMorgan Chase,127.43962287635458,131.18313365129833,127.203885494498,130.8153839111328,43931300,0.0,0.0
2023-04-17 00:00:00-04:00,JPM,JPMorgan Chase,131.96576467936595,132.06948968813182,129.8064169001238,131.8526153564453,16050500,0.0,0.0
2023-04-18 00:00:00-04:00,JPM,JPMorgan Chase,132.26753043753607,133.6913790032315,131.0982678773724,133.3330535888672,13760100,0.0,0.0
2023-04-19 00:00:00-04:00,JPM,JPMorgan Chase,133.1727543933867,133.42735478812844,132.39010457863807,133.163330078125,9158100,0.0,0.0
2023-04-20 00:00:00-04:00,JPM,JPMorgan Chase,131.92805417508572,133.36132690535828,131.86204081063403,132.77670288085938,10586200,0.0,0.0
2023-04-21 00:00:00-04:00,JPM,JPMorgan Chase,131.76777710440686,133.05961340138282,130.8625391931505,132.52212524414062,11842500,0.0,0.0
2023-04-24 00:00:00-04:00,JPM,JPMorgan Chase,132.44669268188136,133.0501797844417,132.05064123145874,132.70127868652344,7567500,0.0,0.0
2023-04-25 00:00:00-04:00,JPM,JPMorgan Chase,131.63574149174107,131.97520384997313,129.77813002978598,129.8158416748047,10629300,0.0,0.0
2023-04-26 00:00:00-04:00,JPM,JPMorgan Chase,129.76872474580915,129.94788747938495,126.35525165606329,127.51507568359375,14416100,0.0,0.0
2023-04-27 00:00:00-04:00,JPM,JPMorgan Chase,128.2411166961655,130.04215347942045,127.92051735760889,129.23121643066406,9041100,0.0,0.0
2023-04-28 00:00:00-04:00,JPM,JPMorgan Chase,128.76918509123036,130.4287854670644,127.92996058782079,130.3533477783203,9887300,0.0,0.0
2023-05-01 00:00:00-04:00,JPM,JPMorgan Chase,134.14397903710298,135.19065346670882,132.79556827560816,133.1444549560547,20415800,0.0,0.0
2023-05-02 00:00:00-04:00,JPM,JPMorgan Chase,133.33303245614235,134.2854205089996,130.5324717330302,130.99452209472656,14113400,0.0,0.0
2023-05-03 00:00:00-04:00,JPM,JPMorgan Chase,130.54193698602032,130.75881135211378,128.01482472982988,128.22227478027344,12930900,0.0,0.0
2023-05-04 00:00:00-04:00,JPM,JPMorgan Chase,127.26044928171271,127.97708560047512,124.29015022718238,126.4683609008789,17089200,0.0,0.0
2023-05-05 00:00:00-04:00,JPM,JPMorgan Chase,128.6560313413581,130.01388091566278,128.156269260297,128.9389190673828,11261400,0.0,0.0
2023-05-08 00:00:00-04:00,JPM,JPMorgan Chase,129.64611330042985,130.09872496666,128.69372523382768,129.2500762939453,7484900,0.0,0.0
2023-05-09 00:00:00-04:00,JPM,JPMorgan Chase,128.1751052509304,129.13691766926044,127.49619491899472,128.6277313232422,7343600,0.0,0.0
2023-05-10 00:00:00-04:00,JPM,JPMorgan Chase,130.07987772969736,130.18360274790155,127.17559160824746,128.69374084472656,8133400,0.0,0.0
2023-05-11 00:00:00-04:00,JPM,JPMorgan Chase,127.29818443406157,129.00492075286948,127.20388372732184,128.2882843017578,7057300,0.0,0.0
2023-05-12 00:00:00-04:00,JPM,JPMorgan Chase,129.01437865505855,129.174678369756,125.534892127291,126.44955444335938,9988600,0.0,0.0
2023-05-15 00:00:00-04:00,JPM,JPMorgan Chase,126.60985208736936,127.9299758269756,126.31754000133296,127.51507568359375,7639500,0.0,0.0
2023-05-16 00:00:00-04:00,JPM,JPMorgan Chase,127.73192118266311,128.18453282742362,126.31749720305481,126.6569595336914,6477200,0.0,0.0
2023-05-17 00:00:00-04:00,JPM,JPMorgan Chase,128.14682189884383,130.68335816998533,127.73193623540837,130.5513458251953,12711500,0.0,0.0
2023-05-18 00:00:00-04:00,JPM,JPMorgan Chase,130.38161912395563,131.75831720696956,129.9007057157215,131.54144287109375,10999600,0.0,0.0
2023-05-19 00:00:00-04:00,JPM,JPMorgan Chase,131.81493072089705,132.4750070139457,130.24964517192876,131.23973083496094,13492200,0.0,0.0
2023-05-22 00:00:00-04:00,JPM,JPMorgan Chase,132.9558803988621,133.5593675074113,129.8064325007541,130.1553192138672,11402500,0.0,0.0
2023-05-23 00:00:00-04:00,JPM,JPMorgan Chase,129.69325388453098,131.09825366748325,128.6748811962516,128.79745483398438,9514900,0.0,0.0
2023-05-24 00:00:00-04:00,JPM,JPMorgan Chase,127.67537960973826,128.57119330718444,127.37364319712752,127.61880493164062,8578000,0.0,0.0
2023-05-25 00:00:00-04:00,JPM,JPMorgan Chase,127.12844852027023,128.4957223103232,126.90213547825329,127.92994689941406,8472500,0.0,0.0
2023-05-26 00:00:00-04:00,JPM,JPMorgan Chase,128.34483749012196,129.74983721109754,127.8922258277114,129.1274871826172,8579900,0.0,0.0
2023-05-30 00:00:00-04:00,JPM,JPMorgan Chase,128.99549350941683,129.8630053163132,128.25999405599887,129.6178436279297,7399900,0.0,0.0
2023-05-31 00:00:00-04:00,JPM,JPMorgan Chase,128.9294800070126,129.0332050266589,126.73240596415306,127.96768188476562,14219900,0.0,0.0
2023-06-01 00:00:00-04:00,JPM,JPMorgan Chase,128.7314482889397,130.34388360746337,127.72248558592402,129.73097229003906,12248100,0.0,0.0
2023-06-02 00:00:00-04:00,JPM,JPMorgan Chase,131.598013075504,133.4084741572028,131.39056306099278,132.4561004638672,12922500,0.0,0.0
2023-06-05 00:00:00-04:00,JPM,JPMorgan Chase,132.11665873717845,132.11665873717845,130.2496227033707,131.15484619140625,8511900,0.0,0.0
2023-06-06 00:00:00-04:00,JPM,JPMorgan Chase,130.76819873051522,132.10719936452952,130.32502580785857,131.3905487060547,9329500,0.0,0.0
2023-06-07 00:00:00-04:00,JPM,JPMorgan Chase,131.5886123094918,133.21048668321725,130.9096874838268,132.66357421875,9281400,0.0,0.0
2023-06-08 00:00:00-04:00,JPM,JPMorgan Chase,132.6447040188252,132.8521540592304,131.52259181525187,132.70127868652344,7368100,0.0,0.0
2023-06-09 00:00:00-04:00,JPM,JPMorgan Chase,132.34295060215618,133.7102243189308,132.21093826512137,132.9652862548828,7249100,0.0,0.0
2023-06-12 00:00:00-04:00,JPM,JPMorgan Chase,133.02188494946833,133.25762231042938,131.78660909188844,132.95587158203125,7596600,0.0,0.0
2023-06-13 00:00:00-04:00,JPM,JPMorgan Chase,132.46551359522977,134.7191618460177,132.1449142865102,133.91766357421875,7701600,0.0,0.0
2023-06-14 00:00:00-04:00,JPM,JPMorgan Chase,134.84177146456653,135.4169712050859,132.6729848500705,133.4179229736328,9068700,0.0,0.0
2023-06-15 00:00:00-04:00,JPM,JPMorgan Chase,132.56924708315066,135.2189324829067,132.0411977436176,134.92662048339844,9343100,0.0,0.0
2023-06-16 00:00:00-04:00,JPM,JPMorgan Chase,134.88891799965063,135.75642974325956,134.3702929387251,135.08692932128906,13813500,0.0,0.0
2023-06-20 00:00:00-04:00,JPM,JPMorgan Chase,134.47402777392367,134.8417775006675,132.993590163527,134.39859008789062,8428600,0.0,0.0
2023-06-21 00:00:00-04:00,JPM,JPMorgan Chase,134.74744417652735,135.80355713705944,133.60648362361562,134.20054626464844,9926500,0.0,0.0
2023-06-22 00:00:00-04:00,JPM,JPMorgan Chase,134.19113022294022,134.46459361332046,131.0228195828729,131.61688232421875,10075200,0.0,0.0
2023-06-23 00:00:00-04:00,JPM,JPMorgan Chase,130.63620143660617,131.23968846733484,129.7686897292003,130.92852783203125,9919500,0.0,0.0
2023-06-26 00:00:00-04:00,JPM,JPMorgan Chase,130.94737953244658,132.02234128078595,129.83470613866817,131.24913024902344,8429700,0.0,0.0
2023-06-27 00:00:00-04:00,JPM,JPMorgan Chase,131.0700036425975,131.86207790926724,130.63624046517165,131.2585906982422,8154000,0.0,0.0
2023-06-28 00:00:00-04:00,JPM,JPMorgan Chase,131.22085297767228,131.26800332928536,130.0893164802942,130.68336486816406,7558600,0.0,0.0
2023-06-29 00:00:00-04:00,JPM,JPMorgan Chase,132.07892679085904,135.36981092424716,131.87147677583985,135.24722290039062,15423200,0.0,0.0
2023-06-30 00:00:00-04:00,JPM,JPMorgan Chase,136.35048882438767,137.67061222742646,135.4641140873762,137.14256286621094,14212800,0.0,0.0
2023-07-03 00:00:00-04:00,JPM,JPMorgan Chase,137.84976683530974,139.06616515764915,137.67060415791332,138.2458038330078,8021600,0.0,0.0
2023-07-05 00:00:00-04:00,JPM,JPMorgan Chase,137.60972065591932,138.07492983310095,137.0590521820201,137.32489013671875,8934900,1.0,0.0
2023-07-06 00:00:00-04:00,JPM,JPMorgan Chase,135.78680049182867,136.13808319116896,134.28670688952792,135.96719360351562,9709500,0.0,0.0
2023-07-07 00:00:00-04:00,JPM,JPMorgan Chase,136.63180836630875,138.46419237517074,135.76782780338763,137.04005432128906,8981500,0.0,0.0
2023-07-10 00:00:00-04:00,JPM,JPMorgan Chase,137.1919613563135,138.60661032544056,137.1919613563135,137.80908203125,9100100,0.0,0.0
2023-07-11 00:00:00-04:00,JPM,JPMorgan Chase,138.93886779499942,140.34402739531674,138.3407398240084,139.96424865722656,11260900,0.0,0.0
2023-07-12 00:00:00-04:00,JPM,JPMorgan Chase,139.99273865133654,142.29034582809894,139.56550022154343,140.65733337402344,11323200,0.0,0.0
2023-07-13 00:00:00-04:00,JPM,JPMorgan Chase,141.17952657591968,141.81563973153297,140.2775755190674,141.34092712402344,11234900,0.0,0.0
2023-07-14 00:00:00-04:00,JPM,JPMorgan Chase,143.88541048495756,145.15763693987807,140.9042155525643,142.1954345703125,27028400,0.0,0.0
2023-07-17 00:00:00-04:00,JPM,JPMorgan Chase,142.74610613872719,145.974146510634,142.74610613872719,145.62286376953125,17262400,0.0,0.0
2023-07-18 00:00:00-04:00,JPM,JPMorgan Chase,145.6228644542103,146.59126787808688,145.09118857747467,145.88870239257812,13491700,0.0,0.0
2023-07-19 00:00:00-04:00,JPM,JPMorgan Chase,145.02471458892575,147.3603072014654,144.52152033884386,146.4488525390625,12510000,0.0,0.0
2023-07-20 00:00:00-04:00,JPM,JPMorgan Chase,146.71466721667184,148.6704807070213,146.60074083457866,148.2527313232422,9935900,0.0,0.0
2023-07-21 00:00:00-04:00,JPM,JPMorgan Chase,147.9204817486556,148.24328291109748,146.86661896426295,147.11346435546875,10636400,0.0,0.0
2023-07-24 00:00:00-04:00,JPM,JPMorgan Chase,147.13242851360997,150.75922534565584,146.90456124389533,150.00918579101562,14381400,0.0,0.0
2023-07-25 00:00:00-04:00,JPM,JPMorgan Chase,149.3446209003347,149.74337783678138,148.07239431923117,148.88890075683594,9944700,0.0,0.0
2023-07-26 00:00:00-04:00,JPM,JPMorgan Chase,148.7844413440254,150.2465498944333,148.37618094215227,149.7813262939453,8728600,0.0,0.0
2023-07-27 00:00:00-04:00,JPM,JPMorgan Chase,149.79082770529445,150.74974200497013,147.68310246379917,148.12933349609375,10778400,0.0,0.0
2023-07-28 00:00:00-04:00,JPM,JPMorgan Chase,149.32560216465086,149.62942519845643,148.52808843153065,148.9743194580078,9103800,0.0,0.0
2023-07-31 00:00:00-04:00,JPM,JPMorgan Chase,149.23065688560686,151.31940406788237,149.20217528649218,149.97122192382812,8892700,0.0,0.0
2023-08-01 00:00:00-04:00,JPM,JPMorgan Chase,149.46803873092773,150.0092181806956,148.25277533754436,149.23068237304688,6853900,0.0,0.0
2023-08-02 00:00:00-04:00,JPM,JPMorgan Chase,147.6925761759719,147.81600608314199,146.15451204634374,147.54066467285156,8299400,0.0,0.0
2023-08-03 00:00:00-04:00,JPM,JPMorgan Chase,147.16089721480998,148.9837917515376,146.54377666648227,148.442626953125,6084000,0.0,0.0
2023-08-04 00:00:00-04:00,JPM,JPMorgan Chase,148.49010524459163,149.8193093042001,147.8255104583273,148.12933349609375,6209400,0.0,0.0
2023-08-07 00:00:00-04:00,JPM,JPMorgan Chase,148.6800121374116,149.72437130580704,148.6800121374116,148.8319091796875,7251800,0.0,0.0
2023-08-08 00:00:00-04:00,JPM,JPMorgan Chase,146.5153130967039,148.09134801833522,144.87279696598554,147.9964141845703,8623400,0.0,0.0
2023-08-09 00:00:00-04:00,JPM,JPMorgan Chase,147.46474956503326,147.65463173407502,145.70830690546498,146.01211547851562,6277800,0.0,0.0
2023-08-10 00:00:00-04:00,JPM,JPMorgan Chase,146.5722979893697,147.57868659613354,145.34753110975566,145.79376220703125,5995100,0.0,0.0
2023-08-11 00:00:00-04:00,JPM,JPMorgan Chase,145.2905507389474,146.70519963414918,144.9107864183827,146.63873291015625,5180700,0.0,0.0
2023-08-14 00:00:00-04:00,JPM,JPMorgan Chase,145.84121388733163,147.08495865248776,145.18610814395512,146.9425506591797,5044300,0.0,0.0
2023-08-15 00:00:00-04:00,JPM,JPMorgan Chase,145.11965581286464,145.51841268094154,142.63215179712807,143.20181274414062,10300300,0.0,0.0
2023-08-16 00:00:00-04:00,JPM,JPMorgan Chase,142.9834450662949,143.3252387277019,142.10996110830428,142.59417724609375,6978200,0.0,0.0
2023-08-17 00:00:00-04:00,JPM,JPMorgan Chase,143.24930523862056,143.61007702996244,140.89471987754786,141.11309814453125,9953900,0.0,0.0
2023-08-18 00:00:00-04:00,JPM,JPMorgan Chase,140.18264939115832,141.93909211178894,139.9832781772117,141.43589782714844,8517500,0.0,0.0
2023-08-21 00:00:00-04:00,JPM,JPMorgan Chase,142.08149028415505,142.50874325862085,140.53393689708872,141.9200897216797,8327000,0.0,0.0
2023-08-22 00:00:00-04:00,JPM,JPMorgan Chase,141.7112024451096,142.071988662852,138.47367347055058,138.97686767578125,9673300,0.0,0.0
2023-08-23 00:00:00-04:00,JPM,JPMorgan Chase,138.9483753501447,140.12565325469487,138.10338755310423,139.91677856445312,7858000,0.0,0.0
2023-08-24 00:00:00-04:00,JPM,JPMorgan Chase,140.04022338378658,141.8536290753503,139.55602172506246,139.78387451171875,6534000,0.0,0.0
2023-08-25 00:00:00-04:00,JPM,JPMorgan Chase,139.8313550926076,141.10358150012652,138.47368388616877,139.6129913330078,6695500,0.0,0.0
2023-08-28 00:00:00-04:00,JPM,JPMorgan Chase,140.1066867514753,141.09408260654033,139.6889373364973,140.09718322753906,5094100,0.0,0.0
2023-08-29 00:00:00-04:00,JPM,JPMorgan Chase,140.23962619289455,141.3219705229853,139.73641742436376,141.23651123046875,6337000,0.0,0.0
2023-08-30 00:00:00-04:00,JPM,JPMorgan Chase,141.10358238032228,141.60677662654075,139.74591116541438,140.66685485839844,6277300,0.0,0.0
2023-08-31 00:00:00-04:00,JPM,JPMorgan Chase,140.76179680872136,140.84725610018026,138.57813009907855,138.92941284179688,10933900,0.0,0.0
2023-09-01 00:00:00-04:00,JPM,JPMorgan Chase,138.7015319363353,140.5908934079119,138.331256666608,139.39462280273438,7903500,0.0,0.0
2023-09-05 00:00:00-04:00,JPM,JPMorgan Chase,139.7174321060663,140.71433157905065,137.6761589971782,137.85655212402344,7854700,0.0,0.0
2023-09-06 00:00:00-04:00,JPM,JPMorgan Chase,137.38183278661216,138.17934653137564,136.82167535781971,137.62869262695312,8629200,0.0,0.0
2023-09-07 00:00:00-04:00,JPM,JPMorgan Chase,136.84066859384592,137.92301282052452,136.13808867976056,136.45140075683594,8373700,0.0,0.0
2023-09-08 00:00:00-04:00,JPM,JPMorgan Chase,136.11910514116357,136.83117413978792,135.43551774351775,136.55584716796875,7107900,0.0,0.0
2023-09-11 00:00:00-04:00,JPM,JPMorgan Chase,137.42930338550536,137.7141338547047,136.4229149498033,137.1539764404297,6854200,0.0,0.0
2023-09-12 00:00:00-04:00,JPM,JPMorgan Chase,137.19196462179704,139.8693510927827,136.76472610689626,138.93890380859375,8363200,0.0,0.0
2023-09-13 00:00:00-04:00,JPM,JPMorgan Chase,139.88831437322602,140.23010804641115,138.445198408293,139.00535583496094,8325900,0.0,0.0
2023-09-14 00:00:00-04:00,JPM,JPMorgan Chase,140.36304320180648,142.31885714576558,140.05923461673666,141.7017364501953,10034900,0.0,0.0
2023-09-15 00:00:00-04:00,JPM,JPMorgan Chase,141.38841868923527,142.15745089014752,140.80926865728838,141.2839813232422,19863400,0.0,0.0
2023-09-18 00:00:00-04:00,JPM,JPMorgan Chase,140.6668678529469,141.59730066946176,140.27759997003906,141.57830810546875,6512400,0.0,0.0
2023-09-19 00:00:00-04:00,JPM,JPMorgan Chase,141.93909813615926,142.1479728843563,139.7649203316673,141.39791870117188,7943400,0.0,0.0
2023-09-20 00:00:00-04:00,JPM,JPMorgan Chase,142.08144343306785,142.65110421979077,140.64781691881848,140.7997283935547,7332000,0.0,0.0
2023-09-21 00:00:00-04:00,JPM,JPMorgan Chase,140.1161900091344,141.32196421800222,139.21423885547892,139.6984405517578,8052400,0.0,0.0
2023-09-22 00:00:00-04:00,JPM,JPMorgan Chase,139.84084232137923,140.0497170407574,137.8470579369692,138.3597412109375,7071700,0.0,0.0
2023-09-25 00:00:00-04:00,JPM,JPMorgan Chase,137.99897580310608,139.10980168701403,136.43241533573797,139.0433349609375,7044700,0.0,0.0
2023-09-26 00:00:00-04:00,JPM,JPMorgan Chase,137.28692208532036,138.46420033917693,136.93562482727535,137.6002197265625,7468400,0.0,0.0
2023-09-27 00:00:00-04:00,JPM,JPMorgan Chase,137.84705388506208,138.70153081225254,137.20143718403054,138.40721130371094,6717800,0.0,0.0
2023-09-28 00:00:00-04:00,JPM,JPMorgan Chase,138.88191148412818,141.3409191758486,138.62556263410642,140.1256561279297,8868100,0.0,0.0
2023-09-29 00:00:00-04:00,JPM,JPMorgan Chase,141.08461345236222,141.23651049887772,137.5337574117158,137.6856689453125,11917800,0.0,0.0
2023-10-02 00:00:00-04:00,JPM,JPMorgan Chase,137.50525928635997,138.25529885185617,135.41652665518785,136.49887084960938,9170600,0.0,0.0
2023-10-03 00:00:00-04:00,JPM,JPMorgan Chase,135.95770180701876,136.32797709928644,135.15069898391258,135.49249267578125,9431100,0.0,0.0
2023-10-04 00:00:00-04:00,JPM,JPMorgan Chase,135.9482166426515,136.21405457867013,134.75193144348654,136.10012817382812,8128700,0.0,0.0
2023-10-05 00:00:00-04:00,JPM,JPMorgan Chase,135.85144948928954,136.86527858338553,134.6941761802794,136.67398071289062,8576200,1.05,0.0
2023-10-06 00:00:00-04:00,JPM,JPMorgan Chase,136.68356611206667,139.5241675241463,135.94711011049571,138.7781524658203,10270600,0.0,0.0
2023-10-09 00:00:00-04:00,JPM,JPMorgan Chase,137.4008702443295,139.06505071436536,137.24783779371216,138.46250915527344,6964900,0.0,0.0
2023-10-10 00:00:00-04:00,JPM,JPMorgan Chase,139.0841631890633,140.37535058812693,138.9502634627436,139.30413818359375,11288800,0.0,0.0
2023-10-11 00:00:00-04:00,JPM,JPMorgan Chase,140.12669488020296,140.81532633982758,138.70162208807335,139.78237915039062,8698200,0.0,0.0
2023-10-12 00:00:00-04:00,JPM,JPMorgan Chase,139.92584022144413,140.55708810280757,138.80681784665097,139.45718383789062,10484400,0.0,0.0
2023-10-13 00:00:00-04:00,JPM,JPMorgan Chase,142.02998852085423,146.43913554960415,141.39874062487365,141.55177307128906,29427000,0.0,0.0
2023-10-16 00:00:00-04:00,JPM,JPMorgan Chase,142.93857514789116,143.0055323066605,140.327523241417,141.40829467773438,12663500,0.0,0.0
2023-10-17 00:00:00-04:00,JPM,JPMorgan Chase,141.14051455403643,142.80469497559815,140.39448502750164,141.1022491455078,11482700,0.0,0.0
2023-10-18 00:00:00-04:00,JPM,JPMorgan Chase,140.2031918871184,141.05441474218063,139.0363451068341,139.55282592773438,9620300,0.0,0.0
2023-10-19 00:00:00-04:00,JPM,JPMorgan Chase,139.14154779425465,140.61445938931763,138.5676980743661,138.95982360839844,11143600,0.0,0.0
2023-10-20 00:00:00-04:00,JPM,JPMorgan Chase,138.27121439324483,138.81637238652576,135.9279471456701,136.72178649902344,13332900,0.0,0.0
2023-10-23 00:00:00-04:00,JPM,JPMorgan Chase,136.7122441498325,137.4199937221178,134.59852530081517,134.8567657470703,10133400,0.0,0.0
2023-10-24 00:00:00-04:00,JPM,JPMorgan Chase,135.03849610975976,135.55496243179275,134.24465662328134,135.0193634033203,8881400,0.0,0.0
2023-10-25 00:00:00-04:00,JPM,JPMorgan Chase,134.44550405149027,135.02891291384947,133.43167499757715,134.28289794921875,8242600,0.0,0.0
2023-10-26 00:00:00-04:00,JPM,JPMorgan Chase,133.6707664435203,135.49755281629453,133.35514252094862,134.627197265625,9109400,0.0,0.0
2023-10-27 00:00:00-04:00,JPM,JPMorgan Chase,132.89606606231024,133.03953944875872,129.29989125591192,129.77810668945312,17434700,0.0,0.0
2023-10-30 00:00:00-04:00,JPM,JPMorgan Chase,130.4954410141241,132.02572177610827,130.11285987814452,131.4327392578125,9855500,0.0,0.0
2023-10-31 00:00:00-04:00,JPM,JPMorgan Chase,131.71012386004256,133.17346217172832,131.4805751584917,133.0012969970703,9672500,0.0,0.0
2023-11-01 00:00:00-04:00,JPM,JPMorgan Chase,133.18299635651664,134.40722668153956,132.43698145826758,132.88650512695312,9432000,0.0,0.0
2023-11-02 00:00:00-04:00,JPM,JPMorgan Chase,133.98639854679735,135.31583688693433,133.16386740580762,135.25845336914062,10186200,0.0,0.0
2023-11-03 00:00:00-04:00,JPM,JPMorgan Chase,135.99493125788996,137.50609404509203,135.66974820841065,136.76963806152344,9538700,0.0,0.0
2023-11-06 00:00:00-05:00,JPM,JPMorgan Chase,136.93221090231273,137.90777451161767,136.56876248838046,137.8025665283203,7625100,0.0,0.0
2023-11-07 00:00:00-05:00,JPM,JPMorgan Chase,137.2574107097159,137.97473397619675,136.59748556349612,137.73562622070312,6297900,0.0,0.0
2023-11-08 00:00:00-05:00,JPM,JPMorgan Chase,137.83126464768748,138.52945515416152,137.36260822883332,138.41468811035156,7618200,0.0,0.0
2023-11-09 00:00:00-05:00,JPM,JPMorgan Chase,139.10330695807204,139.30414926654268,137.4391120037173,138.00340270996094,7992500,0.0,0.0
2023-11-10 00:00:00-05:00,JPM,JPMorgan Chase,138.62508308168,140.09798009864875,137.80255200639266,140.05015563964844,7983300,0.0,0.0
2023-11-13 00:00:00-05:00,JPM,JPMorgan Chase,139.35196583972888,139.87800570304836,138.83549962463627,139.42848205566406,6676300,0.0,0.0
2023-11-14 00:00:00-05:00,JPM,JPMorgan Chase,140.2892826861417,142.74731719674958,140.13626482780626,141.9726104736328,9927700,0.0,0.0
2023-11-15 00:00:00-05:00,JPM,JPMorgan Chase,141.9917576042535,143.61768744182928,141.9917576042535,143.2159881591797,8365300,0.0,0.0
2023-11-16 00:00:00-05:00,JPM,JPMorgan Chase,143.5507242132401,144.92798717797052,143.5507242132401,144.85147094726562,8126200,0.0,0.0
2023-11-17 00:00:00-05:00,JPM,JPMorgan Chase,145.56879181066185,146.20003975816704,144.93754386315666,146.1617889404297,7812400,0.0,0.0
2023-11-20 00:00:00-05:00,JPM,JPMorgan Chase,145.45399402462968,147.05123166772728,145.30096159806362,146.61126708984375,7019000,0.0,0.0
2023-11-21 00:00:00-05:00,JPM,JPMorgan Chase,146.5252271201407,146.9365000413645,145.92268551059647,146.3052520751953,7083500,0.0,0.0
2023-11-22 00:00:00-05:00,JPM,JPMorgan Chase,146.72608288149544,147.1756066179995,146.23829373244956,146.64956665039062,5174500,0.0,0.0
2023-11-24 00:00:00-05:00,JPM,JPMorgan Chase,146.89824256247292,147.71121479862768,146.60175126979848,146.8504180908203,3496900,0.0,0.0
2023-11-27 00:00:00-05:00,JPM,JPMorgan Chase,146.74518959909054,146.84083852903916,146.05657276057562,146.51565551757812,6259100,0.0,0.0
2023-11-28 00:00:00-05:00,JPM,JPMorgan Chase,146.54436774140729,147.16604209095172,146.06615221284088,146.8504180908203,6582700,0.0,0.0
2023-11-29 00:00:00-05:00,JPM,JPMorgan Chase,147.45297738772805,148.84937318147954,147.29038585591795,147.59645080566406,9126100,0.0,0.0
2023-11-30 00:00:00-05:00,JPM,JPMorgan Chase,148.1607169574962,149.3275638445614,147.65380973865382,149.2797393798828,9869800,0.0,0.0
2023-12-01 00:00:00-05:00,JPM,JPMorgan Chase,149.0310732816086,150.98218594127536,149.0310732816086,150.00662231445312,8916000,0.0,0.0
2023-12-04 00:00:00-05:00,JPM,JPMorgan Chase,149.2223365165846,151.16388986024106,149.08843678922813,151.10650634765625,9607500,0.0,0.0
2023-12-05 00:00:00-05:00,JPM,JPMorgan Chase,150.40829954948526,151.59427897320143,150.13094104400656,151.08737182617188,9135600,0.0,0.0
2023-12-06 00:00:00-05:00,JPM,JPMorgan Chase,151.91947906722433,152.28292747550225,149.2032188421399,149.4997100830078,9366000,0.0,0.0
2023-12-07 00:00:00-05:00,JPM,JPMorgan Chase,149.86315168247214,150.45613413726664,149.34667085270306,149.9587860107422,8130900,0.0,0.0
2023-12-08 00:00:00-05:00,JPM,JPMorgan Chase,150.4083366735589,151.86211590758788,150.14053715597186,151.6134490966797,7369400,0.0,0.0
2023-12-11 00:00:00-05:00,JPM,JPMorgan Chase,151.613435422437,152.35945038185653,151.2595460537026,152.1681671142578,8093900,0.0,0.0
2023-12-12 00:00:00-05:00,JPM,JPMorgan Chase,152.29250200622218,153.6506322567748,151.95775991708788,153.52630615234375,10223000,0.0,0.0
2023-12-13 00:00:00-05:00,JPM,JPMorgan Chase,153.52628887334043,154.97049424764484,152.80896571367018,154.04275512695312,12379100,0.0,0.0
2023-12-14 00:00:00-05:00,JPM,JPMorgan Chase,154.7792137924238,157.65806553818322,154.66444675487165,156.84510803222656,13643000,0.0,0.0
2023-12-15 00:00:00-05:00,JPM,JPMorgan Chase,155.97474638334256,158.07889135632146,155.3148067549771,158.03106689453125,20309300,0.0,0.0
2023-12-18 00:00:00-05:00,JPM,JPMorgan Chase,158.69101181034705,159.8482996107325,158.41365327308523,158.9875030517578,8469600,0.0,0.0
2023-12-19 00:00:00-05:00,JPM,JPMorgan Chase,158.7675411083742,161.12992677310743,158.3371500904303,161.1107940673828,10345700,0.0,0.0
